3.436309855695326987e-01,-1.588693505446167331e-01,-3.264599611447522309e-01,-3.531445242659156936e-01,-1.187468899992718922e-02,3.118047975263616434e-01,7.812352443003013625e-02,2.213056270737120967e-01,-8.238237881866254941e-01,-3.091344388902512175e-01,-5.382194099047292735e-01,3.571505224838126269e-01,-2.213495914341747917e-01,1.660303781519006372e-01,6.828386896936976536e-01,-4.163217007069507369e-01,5.310278800866312654e-01,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-1.210600127642839363e-01
8.549866188575268033e-01,-7.134616053996162277e-01,-3.264599611447522309e-01,-7.861319252785637923e-01,-7.905428201426943913e-01,-3.844470763694959881e-01,-8.096437986384945606e-01,-6.351402981341518483e-01,-3.792688608580426779e-01,4.485480093701667559e-01,9.686065845792040108e-01,1.754015832573816214e+00,-3.054489802769463913e-01,-4.995109559684920431e-01,3.136226517008133818e-01,-2.959627239197432091e-01,1.388359450152635566e-01,-8.313189802723173205e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-5.146799964631842972e-01
1.593611422495740726e+00,-9.267663188053851808e-01,-3.264599611447522309e-01,-6.562357049747693516e-01,-1.228543643910501082e+00,-4.424680658608174944e-01,7.812352443003013625e-02,-6.417634799557608849e-02,-8.873316349478516107e-01,9.031574783264177952e-01,9.686065845792040108e-01,3.571505224838126269e-01,-3.054489802769463913e-01,-6.769886450672634171e-01,-5.830448691390489602e-01,-4.163217007069507369e-01,-1.205822118086566919e+00,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.896222114404733095e-01
-1.304070499469560218e+00,2.656752866411534075e+00,-3.640224355723361421e-02,8.159214584682339400e-01,1.253461024107069610e+00,2.574623387687899001e+00,2.090396123385353189e+00,2.333872242586442880e+00,3.193174535154448268e-01,-1.016304723933307619e+00,-8.678375961980899778e-01,-1.039714787606191182e+00,-5.315081374863168256e-02,6.540940231735218324e-01,-1.005006055416631350e+00,-2.959627239197432091e-01,-5.334930865356515284e-01,2.828198592679018741e-01,-1.560406528384598035e-01,-2.372525411998201994e-01,6.661799546335166466e-01
4.572655707446419693e-01,-4.574959493126934951e-01,-1.814311023509929399e-01,-7.861319252785637923e-01,-6.932093037498484600e-01,3.698257870176831497e-01,4.924149418620087926e-01,3.925948121152850190e-01,6.528606647054016610e-02,4.485480093701667559e-01,2.151935873372370911e-01,2.454012976766122289e-01,-2.213495914341747917e-01,-5.438803782431849143e-01,2.608775034161155970e-01,-2.357832355261394452e-01,3.069182029029925429e-01,-5.313585234730274776e-01,-6.768241227308055552e-02,-2.372525411998201994e-01,-4.272088889745397911e-01
8.549866188575268033e-01,-9.694272614865390159e-01,-3.640224355723361421e-02,2.721066022923885885e+00,-4.012087545713106107e-01,-2.299139729583104419e+00,-2.170887027343566533e+00,-2.290935753536021746e+00,-1.014347328470303511e+00,7.011088254569729505e-01,3.564585243201059961e-01,4.130251348874128259e-01,-3.054489802769463913e-01,-3.664026891444135403e-01,-2.270889614249377964e+00,-4.163217007069507369e-01,-2.326370504004759532e+00,-7.027644987869072768e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-6.021511039518288033e-01
-5.409006254335213537e-02,3.957229043103824284e-01,3.261699034271646758e-01,2.530378371517914560e-01,-1.578749635891959213e-01,1.957628185437186030e-01,1.893903622546174934e-02,1.071128370459968338e-01,1.778219709313994196e-03,-1.070857860208062617e-01,-7.736609715428440781e-01,3.571505224838126269e-01,1.150479639369114820e-01,7.729153360251489469e-02,3.663677999855112222e-01,6.511420644187922158e-02,3.069182029029925429e-01,1.011295254351891160e+00,1.973923094230572717e-01,-1.329198493793188052e-01,1.759568798241573084e+00
1.536794129908185758e+00,-1.097410089530000521e+00,-3.264599611447522309e-01,-9.160281455823581220e-01,-8.392095783391173569e-01,-1.428824887213282491e+00,-1.519857657093314884e+00,-1.491586223342015849e+00,-1.887453205743641615e-01,1.458791273717390924e+00,1.156959833889695810e+00,1.251144320941414367e+00,-3.054489802769463913e-01,-8.988357564407276623e-01,1.526761062248862544e+00,-4.163217007069507369e-01,1.315411750229365850e+00,-6.170615111299674327e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
-3.381765254811266996e-01,-4.574959493126934951e-01,-3.264599611447522309e-01,-3.531445242659156936e-01,-7.905428201426943913e-01,-4.424680658608174944e-01,-3.361678930019482148e-01,-4.067547180787215999e-01,3.828253002766709989e-01,9.031574783264177952e-01,7.802533352687121004e-01,9.158966465198139506e-01,-3.054489802769463913e-01,-6.769886450672634171e-01,7.355838379783955494e-01,-4.163217007069507369e-01,6.430827186784505711e-01,8.398892790380111384e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.333577651847955625e-01
-1.815426132757554711e+00,1.163619872571150848e+00,-1.089166729541132805e-01,6.860252381644396102e-01,1.399461298696338618e+00,-5.585100448434605624e-01,-3.361678930019482148e-01,-4.638511130925789261e-01,3.240678404531845747e+00,-4.606709285423343236e-01,-2.024797430087719313e-02,7.482728093090132981e-01,-5.315081374863168256e-02,1.275265935019221697e+00,-1.057751203701329024e+00,-4.163217007069507369e-01,-6.455479251274708341e-01,-3.171010543306776452e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,1.059799938332416813e+00
7.413520336824168666e-01,-7.134616053996162277e-01,-3.264599611447522309e-01,-9.335208365832677047e-02,-1.131210127517655151e+00,-1.776950824161211084e+00,-1.756595609911588030e+00,-1.777068198411303479e+00,-6.172962705191217120e-02,6.505966622396116561e-01,6.389883982858437506e-01,3.012759100802124279e-01,-2.213495914341747917e-01,3.292211132782200955e-02,3.663677999855112222e-01,-4.163217007069507369e-01,2.678110642344483372e-02,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.208288726734400687e-01
1.934515178021070092e+00,-6.708006627184623927e-01,-3.989743905416318626e-01,-1.175820586189947115e+00,-1.228543643910501082e+00,-7.905940028087462546e-01,-1.164750727865904611e+00,-1.034815063231155019e+00,1.778219709313994196e-03,1.256742620847945968e+00,9.686065845792040108e-01,5.806489720982127567e-01,-3.054489802769463913e-01,-9.432051787154205336e-01,8.410741345477911191e-01,-4.765011891005544453e-01,6.430827186784505711e-01,-6.599130049584374103e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.333577651847955625e-01
-5.409006254335213537e-02,6.090276177161516591e-01,1.811410446334053292e-01,2.963365772530562881e-01,2.801258601786105196e-01,1.066077660913540726e+00,8.475218710894184548e-01,9.635587622538608343e-01,-9.508394817090773943e-01,-8.142560710638629962e-01,-9.149259085257129831e-01,-1.151464012413391469e+00,1.150479639369114820e-01,6.984634454482147037e-01,-1.321476945124818059e+00,4.863706251971054439e-01,-1.598014053157934322e+00,2.571089629708199834e-02,7.275417528153328428e-01,-2.372525411998201994e-01,2.288244171902941992e-01
-4.518111106562366364e-01,7.796713884407667772e-01,3.611218583964600354e-02,6.427264980631748337e-01,-1.187468899992718922e-02,1.124098650404862232e+00,1.084259823907691933e+00,1.134847947295433812e+00,-1.077855175231529739e+00,-3.091344388902512175e-01,-7.265726592152210728e-01,2.190284806221145034e-02,-2.213495914341747917e-01,-4.551415336937991718e-01,-2.665739794308621957e-01,1.252936948354830271e-01,-1.973285707601938332e-01,-1.028435851883278823e-01,-6.768241227308055552e-02,-2.372525411998201994e-01,-3.358890527563946488e-02
-1.109073551309071037e-01,-2.441912359069244032e-01,-1.814311023509929399e-01,-3.964432643671805256e-01,-6.932093037498484600e-01,2.537838080350401371e-01,6.107839182711448656e-01,4.496912071291426782e-01,6.368566873215749657e-01,1.959871932833611441e-01,1.210169626819911637e-01,1.336520728694118310e-01,-2.213495914341747917e-01,-1.889250000456421386e-01,-5.302997208543513974e-01,-3.561422123133469175e-01,-3.654108286479228473e-01,-2.742495605022077787e-01,-1.560406528384598035e-01,-2.372525411998201994e-01,-6.021511039518288033e-01
1.536794129908185758e+00,-1.097410089530000521e+00,-3.989743905416318626e-01,-1.175820586189947115e+00,-1.423210676696192722e+00,-1.370803897721960984e+00,-8.688282868430630135e-01,-1.091911458245012678e+00,2.558096067542186547e-01,1.559815600152112847e+00,1.251136458544941155e+00,1.027645871327014238e+00,-3.054489802769463913e-01,-9.875746009901134048e-01,9.465644311171867997e-01,-2.959627239197432091e-01,5.870552993825408628e-01,-9.170219679292571646e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.770933189291179266e-01
2.299964003944227342e-01,-8.414444334430776218e-01,-3.264599611447522309e-01,-8.727294054810933455e-01,-6.932093037498484600e-01,2.169985006975435129e-02,-6.912748222293582101e-01,-4.067547180787215999e-01,1.923017599929924826e-01,7.011088254569729505e-01,6.860767106134662008e-01,5.806489720982127567e-01,-3.054489802769463913e-01,-5.882498005178777856e-01,5.773483931243026390e-01,-4.163217007069507369e-01,8.280852571935387596e-02,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.522666739972507233e-01
-4.518111106562366364e-01,-8.414444334430776218e-01,-3.264599611447522309e-01,-7.428331851772989047e-01,-1.092082053927729141e-01,1.957628185437186030e-01,1.964925008391668892e-01,1.642092320598544652e-01,1.923017599929924826e-01,2.970115197180830391e-01,4.035468366477289459e-01,1.336520728694118310e-01,-3.054489802769463913e-01,-8.100969118913419198e-01,9.993095794018846956e-01,-3.561422123133469175e-01,1.147329492341637058e+00,-8.313189802723173205e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.960022277415730318e-01
3.436309855695326987e-01,-5.428178346750009986e-01,-3.989743905416318626e-01,-9.593268856836228986e-01,-2.065417217856189147e-01,-7.905940028087462546e-01,-1.046381751456768150e+00,-9.777186682172973597e-01,2.558096067542186547e-01,1.004181804761139718e+00,5.448117736305978509e-01,1.083520483730614492e+00,-3.054489802769463913e-01,-6.326192227925705458e-01,6.300935414089998687e-01,-3.561422123133469175e-01,4.189730414948119042e-01,-6.170615111299674327e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-7.333577651847955625e-01
1.195890374382855947e+00,-6.708006627184623927e-01,-3.264599611447522309e-01,-8.727294054810933455e-01,-3.525419963748879226e-01,-9.434212891288869252e-02,-5.137213576156529626e-01,-3.496583230648639962e-01,-8.873316349478516107e-01,7.011088254569729505e-01,9.215182722515810054e-01,2.454012976766122289e-01,-3.054489802769463913e-01,-7.657274896166490485e-01,4.718580965549069028e-01,-1.756037471325357091e-01,4.189730414948119042e-01,-6.170615111299674327e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
1.934515178021070092e+00,-1.097410089530000521e+00,-3.989743905416318626e-01,-8.294306653798285689e-01,-1.179876885714078005e+00,-1.486845876704603997e+00,-1.460673168888746210e+00,-1.491586223342015849e+00,-1.268378715515208199e+00,1.054693967978501012e+00,1.156959833889695810e+00,5.806489720982127567e-01,-3.054489802769463913e-01,-9.432051787154205336e-01,1.526761062248862544e+00,-4.765011891005544453e-01,1.707603685300733032e+00,-6.170615111299674327e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.645644264177624327e-01
1.707246007670850663e+00,-8.841053761242314568e-01,-3.989743905416318626e-01,-1.089223105987417339e+00,-9.365430947319631771e-01,-8.486149923000678719e-01,-6.912748222293582101e-01,-7.493330881618671668e-01,-5.697924011417208057e-01,1.357766947282668335e+00,1.062783209234449799e+00,1.362893545748614876e+00,-3.054489802769463913e-01,-8.544663341660349021e-01,9.465644311171867997e-01,-3.561422123133469175e-01,7.551375572702693217e-01,-5.313585234730274776e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.645644264177624327e-01
1.082255789207746011e+00,-8.414444334430776218e-01,-3.264599611447522309e-01,-1.089223105987417339e+00,-5.958757873570026398e-01,-1.138719939756675181e+00,-1.401488680684177979e+00,-1.320297038300442871e+00,3.193174535154448268e-01,1.105206131195862307e+00,9.686065845792040108e-01,1.418768158152215131e+00,-2.213495914341747917e-01,-7.657274896166490485e-01,1.263035320825373953e+00,-2.959627239197432091e-01,1.203356911637546656e+00,8.398892790380111384e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-9.082999801620846858e-01
1.423159544733075821e+00,-5.428178346750009986e-01,-3.264599611447522309e-01,-6.995344450760341282e-01,-1.471877434892615799e+00,7.972083956107586800e-02,3.148614772483036561e-01,2.213056270737120967e-01,-7.603159414253992665e-01,4.990601725875279948e-01,9.215182722515810054e-01,-3.692194387629892938e-01,-3.054489802769463913e-01,-5.882498005178777856e-01,-7.412803139931424257e-01,-4.163217007069507369e-01,-1.093767279494747946e+00,-7.456159926153772544e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.645644264177624327e-01
-1.360887792057115186e+00,-1.588693505446167331e-01,-3.264599611447522309e-01,-6.754603455797334420e-03,6.207931675535712790e-01,1.356182608370148257e+00,4.924149418620087926e-01,8.493659722261455158e-01,7.003645340828010823e-01,-2.081101124555287396e-01,-2.086012236113690410e-01,3.571505224838126269e-01,-2.213495914341747917e-01,-3.220332668697206691e-01,7.355838379783955494e-01,-4.163217007069507369e-01,9.792472344539079332e-01,2.211137081549050087e+00,-2.443988934038390792e-01,-2.372525411998201994e-01,2.725599709346162580e-01
5.954452263175781523e-02,-3.721740639503858250e-01,-1.814311023509929399e-01,-5.005334355706217431e-02,1.827923437857648103e-01,9.500356819308977130e-01,3.148614772483036561e-01,5.638839971568573306e-01,-8.238237881866254941e-01,3.980358461528055170e-01,-6.733628662850014990e-02,9.158966465198139506e-01,-2.213495914341747917e-01,-7.213580673419561773e-01,2.081323551314177289e-01,-2.959627239197432091e-01,1.388359450152635566e-01,-1.456950790167978738e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-5.584155502075065503e-01
1.366342252145520852e+00,-4.148350066315396600e-01,-3.989743905416318626e-01,-8.294306653798285689e-01,-7.418760619462715367e-01,-6.745520238261032420e-01,-1.046381751456768150e+00,-9.206222732034397005e-01,1.923017599929924826e-01,1.206230457630584674e+00,2.622818996648600409e-01,1.474642770555815163e+00,-3.054489802769463913e-01,-5.882498005178777856e-01,1.210290172540676057e+00,-4.163217007069507369e-01,8.111649765661789191e-01,-1.714059753138800005e-02,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.645644264177624327e-01
-2.383599058633103951e+00,8.223323311219206122e-01,-3.640224355723361421e-02,1.119012639177087820e+00,2.372796462624797709e+00,-1.312782908230639478e+00,-5.729058458202214155e-01,-9.777186682172973597e-01,3.240678404531845747e+00,-5.111830917596955626e-01,-3.027778482666149684e-01,4.130251348874128259e-01,3.094857509413989974e-02,2.118284958238385585e+00,-2.534615355672867221e+00,-4.163217007069507369e-01,-2.438425342596578727e+00,1.225552723494240936e+00,-2.443988934038390792e-01,7.574553426168396941e-02,5.787088471448721405e-01
-1.872243425345109458e+00,2.742074751773841523e+00,-1.089166729541132805e-01,1.508701300088470809e+00,3.102797835571141860e+00,-3.632113942156717235e-02,1.964925008391668892e-01,1.071128370459968338e-01,2.605599936919584803e+00,-7.132317446291405183e-01,-7.736609715428440781e-01,-1.457209891485891362e-01,-1.372502025914032475e-01,9.203105568216788379e-01,-1.215986648555422267e+00,-3.561422123133469175e-01,-1.037739860198838127e+00,5.399288222387216285e-01,-2.443988934038390792e-01,-2.858715755881741094e-02,7.973866158664832948e-01
6.845347410948618982e-01,5.443536286115222000e-02,-1.814311023509929399e-01,-2.665470440633861404e-01,-3.525419963748879226e-01,-2.103841078955317190e-01,-5.137213576156529626e-01,-4.067547180787215999e-01,-1.252374738131383503e-01,4.485480093701667559e-01,-1.144245989561231136e-01,4.130251348874128259e-01,-2.213495914341747917e-01,-4.995109559684920431e-01,2.081323551314177289e-01,-2.959627239197432091e-01,-2.924631287246483302e-02,-4.456555358160875779e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-2.960022277415730318e-01
1.025438496620191708e+00,-4.574959493126934951e-01,-3.264599611447522309e-01,-4.830407445697101343e-01,-6.054144719635019128e-02,-1.312782908230639478e+00,-1.815780098116156038e+00,-1.662875408383588383e+00,-8.873316349478516107e-01,1.004181804761139718e+00,6.389883982858437506e-01,9.158966465198139506e-01,-3.054489802769463913e-01,-8.544663341660349021e-01,1.157545024255978161e+00,-4.163217007069507369e-01,9.232198151579982248e-01,-3.599525481591476228e-01,-1.560406528384598035e-01,-2.372525411998201994e-01,-3.358890527563946488e-02
1.139073081795300979e+00,-4.148350066315396600e-01,-3.989743905416318626e-01,-9.160281455823581220e-01,-1.578749635891959213e-01,-1.254761918739317972e+00,-1.460673168888746210e+00,-1.377393433314300530e+00,1.778219709313994196e-03,9.536696415437785346e-01,1.109871521562072916e+00,1.418768158152215131e+00,-3.054489802769463913e-01,-8.988357564407276623e-01,9.993095794018846956e-01,-4.163217007069507369e-01,8.671923958620886275e-01,4.970773284102516509e-01,-2.443988934038390792e-01,-2.372525411998201994e-01,-8.208288726734400687e-01
